e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
0.0010000000000000009,0.0,0.0,0.021,0.574,0.813,0.097,-0.047000000000000014,-0.02300000000000002,-0.147,-0.026,-0.559,-0.815,0.152,0.026000000000000002,0.0009999999999998899,0.0010000000000000009,0.0,-0.003999999999999999,0.002999999999999999
-0.0020000000000000018,0.0,0.0,0.022,0.572,0.815,0.091,-0.030999999999999993,-0.010000000000000009,-0.111,-0.075,-0.535,-0.823,0.176,0.024,-0.006999999999999673,-0.0010000000000000009,0.0,-0.004,0.004
0.0010000000000000009,0.0020000000000000018,0.0040000000000000036,0.021,0.539,0.838,0.082,0.0020000000000000018,-0.0010000000000000009,-0.009000000000000001,-0.087,-0.565,-0.798,0.192,0.023000000000000003,-0.0050000000000003375,0.0010000000000000009,0.002,-0.01,0.007
-0.017,0.01200000000000001,0.048,-0.003,0.346,0.933,0.096,0.001999999999999995,0.0,0.0020000000000000018,-0.089,-0.529,-0.825,0.177,0.011999999999999997,-0.0029999999999996696,-0.0020000000000000018,0.017,-0.004,-0.005
-0.010999999999999996,0.025000000000000022,0.138,-0.002,0.541,0.823,0.173,0.0,-0.0020000000000000018,0.0010000000000000009,-0.09,-0.528,-0.826,0.175,0.0020000000000000018,0.0009999999999998899,-0.0010000000000000009,0.0009999999999999992,-0.0010000000000000009,0.003
0.006999999999999992,0.013000000000000012,0.12,0.004,0.659,0.74,0.138,0.0020000000000000018,0.0020000000000000018,0.001999999999999995,-0.091,-0.531,-0.824,0.175,-0.0030000000000000027,-0.0030000000000001137,0.008000000000000007,-0.003999999999999999,0.0020000000000000018,0.0
-0.001999999999999988,-0.007000000000000006,-0.019000000000000017,0.023,0.629,0.764,0.142,0.0,0.0,0.0,-0.094,-0.53,-0.824,0.174,-0.015999999999999997,-0.0009999999999998899,0.014000000000000012,-0.001,-0.0020000000000000018,0.001
-0.009000000000000008,-0.02200000000000002,-0.10299999999999998,-0.001,0.605,0.785,0.132,0.0010000000000000009,0.0,0.0,-0.094,-0.526,-0.827,0.173,-0.028,0.0,0.00599999999999995,0.008,-0.009999999999999998,0.01
0.006000000000000005,-0.014000000000000012,-0.122,0.017,0.596,0.797,0.096,-0.0010000000000000009,0.0010000000000000009,0.0,-0.093,-0.529,-0.826,0.173,-0.028,0.0019999999999997797,0.0,-0.012,-0.015,0.004
0.007999999999999993,-0.008000000000000007,-0.07,0.04,0.584,0.806,0.089,0.0010000000000000009,0.0,0.0,-0.092,-0.525,-0.828,0.174,-0.022000000000000002,-0.0029999999999996696,-0.006999999999999951,0.005,-0.0020000000000000018,-0.007
-0.0030000000000000027,0.0010000000000000009,0.0010000000000000009,0.037,0.579,0.809,0.093,0.0,0.0020000000000000018,0.006000000000000005,-0.093,-0.482,-0.853,0.176,-0.022999999999999993,0.0029999999999996696,-0.014000000000000012,-0.008,0.0040000000000000036,-0.003
0.0020000000000000018,0.0,0.001999999999999988,0.036,0.58,0.809,0.092,0.016,0.007000000000000006,0.046,-0.075,-0.285,-0.942,0.159,-0.013000000000000012,0.0,-0.013000000000000012,0.008,0.0029999999999999957,0.006999999999999999
0.0,0.0,0.0010000000000000009,0.036,0.576,0.811,0.093,0.006999999999999992,0.02200000000000002,0.135,-0.042,-0.486,-0.853,0.185,-0.000999999999999987,0.006000000000000227,-0.0040000000000000036,0.005,0.011000000000000003,-0.0009999999999999992
0.0010000000000000009,-0.0010000000000000009,0.0,0.037,0.578,0.81,0.094,-0.0049999999999999906,0.029000000000000026,0.152,0.02,-0.666,-0.734,0.132,0.0059999999999999915,0.0030000000000001137,0.0010000000000000009,-0.006,0.0049999999999999975,0.002
0.0,-0.0010000000000000009,0.0010000000000000009,0.038,0.581,0.807,0.095,-0.007000000000000006,-0.019000000000000017,-0.02400000000000002,0.062,-0.64,-0.756,0.123,0.013999999999999999,-0.002000000000000224,0.010000000000000009,0.004,-0.013999999999999999,0.004999999999999999
0.0010000000000000009,0.0,0.0,0.039,0.576,0.811,0.095,-0.0049999999999999906,-0.02400000000000002,-0.11599999999999999,0.052,-0.585,-0.801,0.114,0.020000000000000004,0.0,0.007000000000000006,0.009000000000000001,-0.022000000000000006,-0.012
-0.0010000000000000009,0.0020000000000000018,0.0,0.039,0.578,0.809,0.098,-0.007000000000000006,-0.01100000000000001,-0.131,0.02,-0.563,-0.818,0.115,0.024,-0.0009999999999998899,-0.0010000000000000009,-0.005000000000000001,-0.03,-0.009000000000000001
-0.0020000000000000018,0.0,0.0020000000000000018,0.037,0.554,0.826,0.096,0.006000000000000005,-0.0050000000000000044,-0.056,-0.043,-0.579,-0.8,0.153,0.022,-0.010000000000000231,-0.007000000000000006,0.0,-0.011999999999999997,0.001
-0.008999999999999994,0.006000000000000005,0.028999999999999998,-0.019,0.324,0.942,0.081,-0.0010000000000000009,0.0,0.006999999999999999,-0.03,-0.552,-0.823,0.133,0.02,0.0030000000000001137,-0.0010000000000000009,-0.0010000000000000009,0.006000000000000005,-0.002
-0.055999999999999994,0.028000000000000025,0.116,-0.074,0.501,0.836,0.214,-0.0010000000000000009,0.0,0.0020000000000000018,-0.028,-0.542,-0.829,0.137,0.0,0.002000000000000224,-0.0040000000000000036,0.005000000000000001,0.0059999999999999915,0.005
-0.056999999999999995,0.017000000000000015,0.10300000000000001,-0.099,0.611,0.736,0.274,0.0030000000000000027,0.0010000000000000009,0.0010000000000000009,-0.029,-0.545,-0.827,0.137,-0.005000000000000001,0.0,0.0,-0.009000000000000001,0.0020000000000000018,0.009000000000000001
0.015999999999999986,0.0030000000000000027,0.017000000000000015,-0.063,0.649,0.726,0.219,-0.0010000000000000009,0.0,0.0,-0.029,-0.546,-0.825,0.142,-0.015,0.0009999999999998899,0.013000000000000012,-0.01,0.009000000000000008,-0.004
0.037000000000000005,-0.02400000000000002,-0.07900000000000001,-0.069,0.607,0.77,0.186,0.0,0.0,0.0,-0.029,-0.542,-0.828,0.142,-0.022,0.0009999999999998899,0.013000000000000012,0.003,0.0049999999999999906,-0.004
0.044999999999999984,-0.020000000000000018,-0.11200000000000002,-0.039,0.592,0.793,0.14,0.0,-0.0010000000000000009,0.0010000000000000009,-0.027,-0.541,-0.828,0.143,-0.022,-0.0009999999999998899,0.0050000000000000044,0.001,0.013999999999999999,-0.009000000000000001
0.02100000000000002,-0.008000000000000007,-0.077,-0.026,0.575,0.808,0.13,0.0,0.0,0.0,-0.024,-0.537,-0.831,0.144,-0.024000000000000007,-0.002000000000000224,-0.008000000000000007,0.004,0.011000000000000003,-0.002999999999999999
-0.0030000000000000027,-0.0010000000000000009,0.0,-0.028,0.579,0.804,0.136,0.0010000000000000009,0.0020000000000000018,0.0049999999999999906,-0.028,-0.501,-0.853,0.142,-0.022999999999999993,0.001000000000000334,-0.008000000000000007,0.0,0.011000000000000003,0.0009999999999999992
0.0,0.0010000000000000009,0.0030000000000000027,-0.029,0.575,0.806,0.135,0.013999999999999999,0.007000000000000006,0.032,-0.032,-0.325,-0.935,0.139,-0.010000000000000009,-0.0040000000000000036,-0.013000000000000012,0.012999999999999998,0.0049999999999999975,0.015
0.0,0.0,0.0010000000000000009,-0.029,0.573,0.808,0.135,0.06299999999999999,0.025000000000000022,0.117,-0.043,-0.468,-0.858,0.209,0.006000000000000005,0.008000000000000007,-0.010000000000000009,-0.0009999999999999974,0.010000000000000002,0.001
0.0010000000000000009,0.0,0.0,-0.03,0.573,0.807,0.138,0.12500000000000003,0.030000000000000027,0.101,-0.124,-0.564,-0.734,0.358,0.018000000000000002,0.005999999999999783,-0.0050000000000000044,-0.015000000000000001,0.009999999999999998,-0.005
0.0,0.0,0.0,-0.03,0.572,0.808,0.141,0.006000000000000005,0.0030000000000000027,0.010000000000000009,-0.078,-0.625,-0.731,0.264,0.03,0.0009999999999998899,0.0040000000000000036,-0.007,0.016,-0.004
0.0010000000000000009,0.0,0.0,-0.029,0.568,0.81,0.143,-0.02300000000000002,-0.029000000000000026,-0.101,-0.124,-0.567,-0.775,0.25,0.039,0.0030000000000001137,0.007000000000000006,0.0,0.021,-0.009000000000000001
0.0,-0.0010000000000000009,0.0010000000000000009,-0.027,0.568,0.81,0.143,-0.088,-0.025000000000000022,-0.11800000000000001,-0.065,-0.54,-0.81,0.219,0.037000000000000005,0.0,0.0010000000000000009,-0.008,0.005999999999999998,-0.0009999999999999992
0.0,0.0,0.0,-0.025,0.569,0.809,0.146,-0.04300000000000001,-0.009000000000000008,-0.08700000000000001,-0.131,-0.522,-0.804,0.253,0.037000000000000005,-0.008000000000000007,-0.0010000000000000009,0.004,-0.004,0.004
0.0,0.0030000000000000027,0.006000000000000005,-0.021,0.52,0.842,0.139,0.0030000000000000027,-0.0050000000000000044,0.0020000000000000018,-0.135,-0.543,-0.791,0.247,0.026999999999999996,-0.005999999999999783,0.0020000000000000018,-0.004,0.0,0.0009999999999999992
0.01999999999999999,0.013000000000000012,0.060999999999999985,0.051,0.358,0.91,0.205,-0.0030000000000000027,-0.0010000000000000009,-0.0020000000000000018,-0.136,-0.523,-0.806,0.241,0.015,-0.0040000000000000036,0.0,0.016,0.0030000000000000027,-0.011999999999999999
0.07500000000000001,0.019000000000000017,0.157,0.066,0.616,0.783,0.059,-0.0020000000000000018,-0.0020000000000000018,-0.0009999999999999974,-0.136,-0.523,-0.806,0.241,-0.0030000000000000027,0.0040000000000000036,-0.0010000000000000009,0.005999999999999999,-0.0010000000000000009,-0.004
0.005000000000000001,0.0040000000000000036,0.043999999999999984,0.083,0.639,0.764,0.033,0.008000000000000007,0.006000000000000005,0.004,-0.136,-0.524,-0.805,0.242,-0.011999999999999997,-0.001000000000000334,0.0040000000000000036,-0.011,0.015999999999999997,0.0019999999999999983
-0.032,-0.018000000000000016,-0.07399999999999995,0.085,0.619,0.779,0.051,0.0,0.0010000000000000009,0.0009999999999999974,-0.137,-0.521,-0.806,0.244,-0.020000000000000004,0.0030000000000001137,0.009000000000000008,-0.002,0.022000000000000006,-0.002999999999999999
-0.053,-0.013000000000000012,-0.12700000000000003,0.083,0.594,0.799,0.045,0.0010000000000000009,0.0,0.0,-0.141,-0.517,-0.809,0.243,-0.036,0.0030000000000001137,0.0040000000000000036,-0.008,0.015999999999999993,0.0019999999999999983
-0.021000000000000005,-0.007000000000000006,-0.057999999999999996,0.087,0.599,0.794,0.055,0.0020000000000000018,0.0,0.0010000000000000009,-0.15,-0.511,-0.814,0.231,-0.034999999999999996,-0.004999999999999893,0.0010000000000000009,0.0,0.007000000000000006,-0.0049999999999999975
0.0010000000000000009,0.0,0.006000000000000005,0.084,0.586,0.804,0.053,0.00899999999999998,0.0030000000000000027,0.009000000000000001,-0.226,-0.4,-0.848,0.263,-0.038,-0.001000000000000334,0.0,0.007,0.0,0.009999999999999998
0.0020000000000000018,0.0,0.0020000000000000018,0.084,0.587,0.804,0.055,0.05500000000000002,0.03300000000000003,0.08499999999999999,-0.213,-0.376,-0.851,0.299,-0.017,0.006000000000000227,-0.0020000000000000018,0.008,-0.008000000000000007,0.012
0.0,0.0,0.0,0.083,0.587,0.804,0.055,0.07100000000000001,0.013000000000000012,0.099,-0.19,-0.501,-0.764,0.36,-0.0040000000000000036,0.004999999999999893,-0.0030000000000000027,-0.005,-0.00399999999999999,0.004
0.0,0.0,0.0,0.082,0.586,0.804,0.057,0.03799999999999998,0.020000000000000018,0.08099999999999999,-0.139,-0.588,-0.71,0.363,0.011000000000000003,0.0,0.0020000000000000018,-0.016,-0.0050000000000000044,0.012
0.0010000000000000009,-0.0010000000000000009,0.0,0.083,0.583,0.806,0.061,-0.059,-0.028000000000000025,-0.03699999999999998,-0.108,-0.577,-0.767,0.26,0.026,0.002000000000000224,0.0050000000000000044,0.0,0.006000000000000005,0.002999999999999999
0.0,0.0010000000000000009,0.0010000000000000009,0.085,0.579,0.809,0.062,-0.08099999999999999,-0.028000000000000025,-0.10800000000000001,-0.146,-0.542,-0.79,0.245,0.036000000000000004,0.0,-0.0020000000000000018,0.011,0.011999999999999997,-0.009
0.0010000000000000009,-0.0010000000000000009,0.0,0.086,0.581,0.807,0.064,-0.07200000000000001,-0.013000000000000012,-0.094,-0.119,-0.532,-0.808,0.224,0.039,0.0,-0.008000000000000007,-0.016,0.0049999999999999906,0.0
0.0,0.0,0.0020000000000000018,0.088,0.571,0.814,0.062,-0.0020000000000000018,-0.0020000000000000018,-0.018000000000000002,-0.154,-0.531,-0.799,0.237,0.032999999999999995,-0.0040000000000000036,-0.0050000000000000044,0.005000000000000001,-0.0010000000000000009,0.001
0.0,0.0040000000000000036,0.006999999999999992,0.084,0.519,0.848,0.067,-0.0030000000000000027,-0.0020000000000000018,-0.0020000000000000018,-0.147,-0.527,-0.805,0.227,0.02800000000000001,-0.006000000000000227,-0.007000000000000006,0.005999999999999998,-0.0049999999999999906,-0.006
0.03599999999999999,0.027000000000000024,0.09800000000000002,0.107,0.504,0.852,0.088,-0.0020000000000000018,-0.0030000000000000027,-0.0010000000000000009,-0.149,-0.525,-0.807,0.226,0.009999999999999995,-0.0009999999999998899,-0.006000000000000005,0.008,-0.008000000000000007,-0.005999999999999999
0.03200000000000001,0.015000000000000013,0.129,0.083,0.64,0.76,0.077,0.007000000000000006,0.006000000000000005,0.0040000000000000036,-0.151,-0.523,-0.808,0.225,0.0020000000000000018,0.005999999999999783,-0.0020000000000000018,-0.009,0.0020000000000000018,-0.0010000000000000009
0.04,-0.0050000000000000044,0.032999999999999974,0.139,0.662,0.736,0.015,0.0,0.0,0.0,-0.152,-0.525,-0.806,0.225,-0.0050000000000000044,-0.0019999999999997797,0.0050000000000000044,-0.01,0.016,-0.006
-0.03,-0.016000000000000014,-0.07400000000000001,0.11,0.623,0.774,0.024,0.0010000000000000009,0.0,0.0010000000000000009,-0.152,-0.521,-0.809,0.226,-0.016,0.0030000000000001137,0.01200000000000001,0.0010000000000000009,0.0050000000000000044,-0.0010000000000000009
-0.02700000000000001,-0.017000000000000015,-0.09899999999999998,0.116,0.594,0.796,0.015,0.0,0.0,0.0,-0.152,-0.52,-0.809,0.227,-0.024999999999999994,-0.001000000000000334,0.006000000000000005,0.009,-0.0020000000000000018,-0.0049999999999999975
-0.025999999999999995,-0.006000000000000005,-0.085,0.124,0.601,0.789,0.026,0.0,-0.0010000000000000009,0.000999999999999994,-0.152,-0.518,-0.811,0.225,-0.036000000000000004,-0.0009999999999998899,0.0010000000000000009,-0.004999999999999999,0.0,-0.0030000000000000027
0.0010000000000000009,0.0,0.007000000000000006,0.121,0.585,0.802,0.021,0.0030000000000000027,0.0030000000000000027,0.0050000000000000044,-0.164,-0.47,-0.838,0.225,-0.034,0.0040000000000000036,-0.0030000000000000027,-0.007000000000000003,-0.007000000000000006,-0.0009999999999999974
0.0,-0.0010000000000000009,0.0010000000000000009,0.12,0.595,0.794,0.024,0.025999999999999995,0.010000000000000009,0.025,-0.179,-0.322,-0.907,0.206,-0.022,0.002000000000000224,-0.0050000000000000044,-0.004,-0.006999999999999992,0.008999999999999998
0.0020000000000000018,0.0020000000000000018,0.0010000000000000009,0.119,0.592,0.797,0.024,0.11199999999999999,0.03400000000000003,0.102,-0.202,-0.445,-0.809,0.326,-0.01,0.0040000000000000036,-0.0040000000000000036,0.013000000000000001,-0.008000000000000007,0.006000000000000002
0.0,0.0,0.0,0.119,0.592,0.797,0.025,0.061,0.014000000000000012,0.07200000000000001,-0.183,-0.534,-0.731,0.384,0.005000000000000001,0.0,-0.0020000000000000018,-0.009000000000000001,-0.00399999999999999,0.002
0.0,-0.0010000000000000009,0.0,0.119,0.593,0.796,0.027,-0.014000000000000012,-0.0050000000000000044,0.04299999999999998,-0.139,-0.586,-0.752,0.268,0.017,-0.002000000000000224,0.0040000000000000036,-0.0009999999999999974,-0.0040000000000000036,0.008
0.0010000000000000009,0.0,0.0010000000000000009,0.121,0.588,0.799,0.031,-0.06599999999999998,-0.029000000000000026,-0.089,-0.141,-0.554,-0.779,0.259,0.027999999999999997,0.0040000000000000036,0.0030000000000000027,0.004,-0.0050000000000000044,-0.004
0.0,0.0010000000000000009,-0.0010000000000000009,0.122,0.59,0.798,0.031,-0.094,-0.020000000000000018,-0.105,-0.136,-0.533,-0.802,0.234,0.028999999999999998,-0.0019999999999997797,-0.007000000000000006,0.005999999999999998,-0.006999999999999999,-0.003
0.0010000000000000009,0.0,0.0010000000000000009,0.123,0.59,0.797,0.034,-0.018000000000000002,-0.0040000000000000036,-0.041999999999999996,-0.166,-0.545,-0.782,0.253,0.02600000000000001,-0.0030000000000001137,-0.0050000000000000044,-0.009999999999999998,-0.008,0.001
0.0,0.0030000000000000027,0.008999999999999994,0.121,0.526,0.841,0.038,0.0010000000000000009,-0.0010000000000000009,0.0040000000000000036,-0.157,-0.533,-0.797,0.236,0.01999999999999999,-0.007000000000000117,-0.0040000000000000036,0.0049999999999999975,-0.009999999999999995,-0.007
-0.0030000000000000027,0.02300000000000002,0.07899999999999999,0.064,0.513,0.85,0.1,-0.0010000000000000009,-0.0010000000000000009,0.0020000000000000018,-0.159,-0.529,-0.801,0.233,0.0,-0.0009999999999998899,0.0,0.006000000000000002,-0.018000000000000002,0.0010000000000000009
-0.031,0.02100000000000002,0.13100000000000003,-0.017,0.629,0.761,0.159,0.0,-0.0010000000000000009,-0.0010000000000000009,-0.161,-0.527,-0.802,0.231,-0.0059999999999999915,0.0009999999999998899,0.0040000000000000036,-0.004,-0.006,0.0009999999999999992
-0.016999999999999987,0.009000000000000008,0.056999999999999995,0.024,0.663,0.73,0.165,0.0040000000000000036,0.0030000000000000027,0.0030000000000000027,-0.161,-0.526,-0.801,0.236,-0.013000000000000012,-0.0009999999999998899,0.01200000000000001,-0.008,0.002999999999999999,0.0
-0.0040000000000000036,-0.02300000000000002,-0.062,0.024,0.623,0.77,0.138,0.0,0.0,0.000999999999999987,-0.159,-0.522,-0.803,0.239,-0.022999999999999993,0.0009999999999998899,0.018000000000000016,0.006999999999999999,-0.004,-0.0009999999999999992
0.0050000000000000044,-0.020000000000000018,-0.12600000000000003,0.007,0.613,0.781,0.121,0.0,0.0,0.0010000000000000009,-0.156,-0.521,-0.803,0.242,-0.026000000000000002,0.0,0.011999999999999955,0.01,0.002,-0.002
0.010999999999999982,-0.01200000000000001,-0.10999999999999999,0.014,0.587,0.801,0.114,0.0,-0.0010000000000000009,0.0,-0.156,-0.521,-0.804,0.24,-0.033,-0.0040000000000000036,0.0020000000000000018,0.002,0.0010000000000000009,0.0009999999999999992
-0.0030000000000000027,0.0,-0.031,0.005,0.586,0.801,0.124,0.0,0.0,0.0010000000000000009,-0.151,-0.513,-0.81,0.241,-0.034,-0.0009999999999998899,-0.006000000000000005,-0.004,-0.002,-0.0009999999999999992
0.0,-0.0020000000000000018,0.0030000000000000027,0.004,0.577,0.808,0.117,0.0050000000000000044,0.0020000000000000018,0.012999999999999998,-0.141,-0.422,-0.865,0.232,-0.026000000000000002,-0.0030000000000001137,-0.004999999999999949,0.005,-0.002,0.013999999999999999
0.0,0.0010000000000000009,0.0010000000000000009,0.006,0.577,0.808,0.12,0.022000000000000006,0.03200000000000003,0.10400000000000001,-0.111,-0.448,-0.856,0.232,-0.012000000000000004,0.002000000000000224,-0.0020000000000000018,0.016,-0.006,0.013999999999999999
0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,0.006,0.577,0.808,0.122,0.027999999999999997,0.009000000000000008,0.11499999999999999,-0.08,-0.575,-0.78,0.236,0.0020000000000000018,0.004999999999999893,-0.0020000000000000018,-0.011,0.005,0.0010000000000000009
0.0,0.0,0.0,0.006,0.578,0.807,0.123,-0.007000000000000006,0.0030000000000000027,0.059,-0.003,-0.598,-0.784,0.166,0.016,-0.0009999999999998899,0.0030000000000000027,-0.015000000000000001,0.001,0.004999999999999999
0.0010000000000000009,0.0,0.0,0.009,0.574,0.809,0.126,-0.015999999999999986,-0.019000000000000017,-0.09099999999999997,-0.037,-0.577,-0.794,0.185,0.025,0.0019999999999997797,0.010999999999999954,-0.0009999999999999974,-0.007,-0.004
-0.0010000000000000009,0.0,0.0010000000000000009,0.008,0.57,0.812,0.126,-0.03700000000000002,-0.019000000000000017,-0.12800000000000003,-0.049,-0.555,-0.813,0.17,0.030000000000000002,0.0009999999999998899,-0.0030000000000000027,0.009999999999999998,-0.008,-0.013999999999999999
0.0,0.0010000000000000009,-0.0010000000000000009,0.006,0.569,0.813,0.126,-0.017999999999999988,-0.010000000000000009,-0.102,-0.072,-0.546,-0.814,0.184,0.033,-0.0040000000000000036,-0.009999999999999953,-0.004999999999999999,0.0,-0.009000000000000001
