e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
0.0010000000000000009,0.0,0.0,-0.251,-0.6,-0.759,0.045,0.119,0.014000000000000012,0.062,-0.364,-0.4,-0.733,0.413,0.0030000000000000027,0.005999999999999783,-0.017000000000000015,-0.014999999999999986,-0.002999999999999947,-0.015
0.0,0.0010000000000000009,0.0,-0.25,-0.602,-0.757,0.045,0.10999999999999999,0.020000000000000018,0.06400000000000002,-0.303,-0.492,-0.676,0.457,0.021999999999999992,0.001000000000000334,-0.015000000000000013,-0.01999999999999999,-0.006000000000000005,-0.006999999999999999
0.0010000000000000009,0.0010000000000000009,0.0,-0.253,-0.598,-0.76,0.04,-0.018000000000000016,-0.01200000000000001,-0.009000000000000008,-0.3,-0.485,-0.714,0.405,0.034,0.0,-0.010999999999999982,-0.02100000000000002,-0.03400000000000003,-0.015
0.0,0.0,0.0010000000000000009,-0.254,-0.598,-0.759,0.038,-0.09599999999999997,-0.02400000000000002,-0.061,-0.328,-0.474,-0.72,0.386,0.034,-0.0030000000000001137,-0.01200000000000001,-0.0040000000000000036,-0.04299999999999998,-0.031
0.0,0.0,-0.0010000000000000009,-0.251,-0.598,-0.76,0.043,-0.11499999999999999,-0.01200000000000001,-0.07100000000000001,-0.347,-0.443,-0.741,0.367,0.033,-0.010000000000000231,-0.021999999999999992,0.0020000000000000018,-0.0040000000000000036,-0.011999999999999999
-0.0010000000000000009,0.0010000000000000009,0.0,-0.251,-0.598,-0.76,0.043,-0.08000000000000002,-0.0020000000000000018,-0.054,-0.389,-0.42,-0.721,0.39,0.02200000000000002,-0.0039999999999995595,-0.025999999999999995,0.0030000000000000027,-0.006000000000000005,-0.007000000000000003
0.0,0.0010000000000000009,0.0040000000000000036,-0.249,-0.564,-0.787,0.024,0.0,-0.0030000000000000027,-0.003999999999999997,-0.388,-0.429,-0.716,0.39,0.01599999999999996,-0.007000000000000117,-0.02100000000000002,0.020000000000000018,-0.0010000000000000009,0.0020000000000000018
0.009999999999999995,0.0030000000000000027,0.013999999999999985,0.212,0.453,0.865,0.041,0.0,-0.0010000000000000009,0.001999999999999995,-0.39,-0.417,-0.726,0.383,0.0050000000000000044,-0.006000000000000227,-0.009999999999999981,0.031,0.02300000000000002,-0.022
0.093,0.015000000000000013,0.09600000000000003,-0.237,-0.548,-0.802,0.016,0.0020000000000000018,0.0010000000000000009,0.0,-0.389,-0.416,-0.727,0.383,-0.006000000000000005,-0.0009999999999998899,0.0040000000000000036,0.06499999999999997,0.020999999999999963,0.018
0.046,0.030000000000000027,0.13799999999999996,-0.188,-0.669,-0.719,0.001,0.0,0.0,0.0010000000000000009,-0.388,-0.416,-0.726,0.387,-0.012999999999999956,-0.0019999999999997797,0.02099999999999999,0.02500000000000001,0.0030000000000000027,0.025
0.029000000000000005,0.007000000000000006,0.04500000000000004,-0.229,-0.634,-0.735,0.065,0.0,0.0,0.0,-0.387,-0.414,-0.726,0.389,-0.009000000000000008,-0.006000000000000227,0.036000000000000004,0.019000000000000003,0.015000000000000013,0.006
-0.035,-0.016000000000000014,-0.05099999999999999,-0.224,-0.649,-0.725,0.052,0.0,-0.0010000000000000009,0.0010000000000000009,-0.388,-0.41,-0.729,0.387,-0.008000000000000007,-0.004999999999999893,0.037000000000000005,0.035,0.014000000000000012,0.004
-0.07400000000000001,-0.026000000000000023,-0.11700000000000005,-0.209,-0.626,-0.749,0.05,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,-0.387,-0.409,-0.73,0.387,-0.01999999999999999,-0.0030000000000001137,0.035,0.010999999999999996,0.021999999999999964,0.004999999999999999
-0.058,-0.013000000000000012,-0.10599999999999998,-0.255,-0.597,-0.76,0.037,0.0,-0.0020000000000000018,0.0,-0.386,-0.408,-0.731,0.387,-0.027000000000000024,-0.004999999999999893,0.01899999999999996,0.016,0.020000000000000018,-0.004999999999999999
-0.033,-0.0030000000000000027,-0.045999999999999985,-0.227,-0.602,-0.764,0.041,0.0010000000000000009,0.0,-0.0010000000000000009,-0.391,-0.395,-0.742,0.374,-0.025999999999999995,-0.0030000000000001137,0.013000000000000012,0.0010000000000000009,0.013000000000000012,0.0009999999999999992
0.0050000000000000044,-0.0010000000000000009,0.00899999999999998,-0.236,-0.592,-0.77,0.039,0.009999999999999995,0.0010000000000000009,-0.0049999999999999975,-0.475,-0.129,-0.831,0.258,-0.024999999999999994,-0.0040000000000000036,0.0050000000000000044,0.022,0.019000000000000017,0.007000000000000001
0.0030000000000000027,0.0,0.0010000000000000009,-0.237,-0.596,-0.767,0.035,0.074,0.02100000000000002,0.06899999999999999,-0.397,-0.277,-0.818,0.311,-0.01200000000000001,0.010000000000000231,-0.010000000000000009,0.005,0.008000000000000007,0.005000000000000001
0.0,0.0,0.0,-0.236,-0.597,-0.766,0.036,0.13699999999999998,0.01200000000000001,0.041,-0.363,-0.363,-0.737,0.44,0.0020000000000000018,0.008999999999999897,-0.012999999999999956,-0.012999999999999998,0.00599999999999995,0.0
0.0,0.0,0.0,-0.236,-0.598,-0.765,0.033,0.14200000000000002,0.041000000000000036,0.034,-0.337,-0.468,-0.64,0.507,0.027000000000000024,0.0040000000000000036,-0.018000000000000016,-0.024999999999999998,0.007000000000000006,0.005999999999999998
0.0010000000000000009,0.0010000000000000009,0.0,-0.238,-0.598,-0.765,0.029,-0.059,-0.03400000000000003,-0.006000000000000005,-0.262,-0.479,-0.74,0.392,0.04799999999999999,-0.002000000000000224,-0.015000000000000013,-0.0010000000000000009,0.0030000000000000027,-0.002999999999999999
0.0010000000000000009,0.0,0.0,-0.238,-0.595,-0.767,0.025,-0.09499999999999997,-0.016000000000000014,-0.043,-0.309,-0.469,-0.733,0.383,0.037000000000000005,-0.006999999999999673,-0.017999999999999988,0.013999999999999999,0.0020000000000000018,-0.023
0.0,0.0010000000000000009,0.0,-0.238,-0.596,-0.767,0.028,-0.15900000000000003,-0.016000000000000014,-0.065,-0.357,-0.423,-0.749,0.365,0.030999999999999972,-0.01200000000000001,-0.03,-0.0030000000000000027,-0.0040000000000000036,-0.008
0.0,-0.0010000000000000009,0.0,-0.238,-0.602,-0.762,0.025,-0.066,-0.006000000000000005,-0.037000000000000005,-0.397,-0.404,-0.715,0.409,0.02100000000000002,-0.007000000000000117,-0.02400000000000002,0.004,-0.008000000000000007,-0.005
-0.009000000000000008,0.0050000000000000044,-0.0040000000000000036,0.217,0.543,0.811,0.012,0.017,-0.0020000000000000018,0.0050000000000000044,-0.391,-0.409,-0.728,0.385,0.016000000000000014,-0.007000000000000117,-0.023999999999999994,0.005000000000000001,-0.0030000000000000027,-0.028
0.046,0.017000000000000015,0.025000000000000022,0.289,0.4,0.864,0.103,0.0010000000000000009,-0.0020000000000000018,0.0010000000000000009,-0.391,-0.411,-0.729,0.384,-0.006000000000000005,0.0,-0.013999999999999985,0.006000000000000002,0.0,-0.013999999999999999
0.085,0.008000000000000007,0.10300000000000001,-0.281,-0.551,-0.786,0.025,0.0010000000000000009,0.0020000000000000018,0.0010000000000000009,-0.39,-0.412,-0.728,0.385,-0.014000000000000012,0.010000000000000231,0.0,0.0019999999999999983,-0.002999999999999947,0.0
0.033,0.031000000000000028,0.16999999999999998,0.192,0.689,0.699,0.019,0.0,0.0,0.0,-0.389,-0.411,-0.728,0.387,-0.013000000000000012,0.005999999999999783,0.01999999999999999,-0.011,0.0009999999999999454,0.006999999999999999
0.028999999999999998,0.0050000000000000044,0.04199999999999998,-0.25,-0.635,-0.726,0.083,-0.0010000000000000009,0.0,0.0010000000000000009,-0.388,-0.41,-0.727,0.39,-0.013999999999999957,-0.0019999999999997797,0.036000000000000004,-0.002999999999999999,-0.0009999999999999454,0.012999999999999998
-0.039,-0.017000000000000015,-0.043999999999999984,-0.232,-0.653,-0.719,0.054,0.0010000000000000009,0.0,0.000999999999999994,-0.389,-0.406,-0.73,0.389,-0.018000000000000016,0.0,0.04299999999999998,0.006999999999999999,-0.008000000000000007,0.012000000000000004
-0.065,-0.029000000000000026,-0.121,-0.226,-0.624,-0.746,0.055,0.0,0.0010000000000000009,0.0,-0.39,-0.404,-0.731,0.388,-0.028999999999999998,0.0019999999999997797,0.04400000000000004,0.004,-0.009000000000000008,0.015
-0.051,-0.018000000000000016,-0.11000000000000001,-0.256,-0.587,-0.765,0.063,0.0,-0.0010000000000000009,0.0,-0.391,-0.403,-0.731,0.387,-0.033,-0.0040000000000000036,0.025999999999999968,0.006999999999999999,-0.0020000000000000018,0.007
-0.034,0.0,-0.057999999999999996,-0.256,-0.604,-0.752,0.063,0.0020000000000000018,-0.0010000000000000009,0.0,-0.397,-0.385,-0.736,0.391,-0.037000000000000005,-0.0040000000000000036,0.01100000000000001,-0.002999999999999999,0.0020000000000000018,0.0
0.007000000000000006,-0.0030000000000000027,0.008000000000000007,-0.262,-0.603,-0.752,0.056,0.017,0.0040000000000000036,0.006000000000000005,-0.465,-0.176,-0.81,0.311,-0.024999999999999994,0.0040000000000000036,0.0050000000000000044,0.013999999999999999,-0.007000000000000006,0.017
0.001999999999999988,0.0010000000000000009,0.0010000000000000009,-0.263,-0.596,-0.757,0.052,0.08999999999999998,0.029000000000000026,0.059,-0.396,-0.281,-0.797,0.359,-0.008000000000000007,0.0040000000000000036,-0.008000000000000007,0.013000000000000001,0.007000000000000006,0.006999999999999999
0.0,-0.0010000000000000009,0.0010000000000000009,-0.264,-0.598,-0.755,0.051,0.14,0.01200000000000001,0.047,-0.34,-0.391,-0.728,0.449,0.008000000000000007,0.007000000000000117,-0.016000000000000014,-0.011,0.015000000000000013,-0.0010000000000000009
0.0,0.0,0.0,-0.265,-0.598,-0.755,0.052,0.09499999999999997,0.025000000000000022,0.036,-0.285,-0.464,-0.673,0.5,0.021999999999999992,0.0040000000000000036,-0.014000000000000012,-0.019,0.009999999999999953,0.0020000000000000018
0.0010000000000000009,0.0,0.0,-0.266,-0.596,-0.756,0.049,-0.004999999999999949,-0.0040000000000000036,0.020000000000000004,-0.255,-0.521,-0.692,0.429,0.04100000000000001,-0.0009999999999998899,-0.011999999999999955,-0.013000000000000001,0.0030000000000000027,-0.0020000000000000018
0.0010000000000000009,0.0010000000000000009,0.0,-0.267,-0.594,-0.757,0.045,-0.07600000000000001,-0.028000000000000025,-0.043,-0.318,-0.46,-0.713,0.422,0.05299999999999999,-0.007000000000000117,-0.015000000000000013,0.005000000000000001,-0.006000000000000005,-0.01
0.0,0.0,0.0,-0.268,-0.592,-0.759,0.048,-0.10900000000000001,-0.019000000000000017,-0.063,-0.374,-0.445,-0.711,0.395,0.03699999999999998,-0.010000000000000231,-0.03,0.008999999999999998,-0.007999999999999952,-0.009999999999999998
-0.0010000000000000009,0.0020000000000000018,0.0,-0.266,-0.596,-0.756,0.052,-0.099,-0.01200000000000001,-0.053000000000000005,-0.406,-0.404,-0.711,0.409,0.02300000000000002,-0.005999999999999783,-0.03900000000000001,-0.0049999999999999975,0.0010000000000000009,-0.009000000000000001
-0.0010000000000000009,0.0020000000000000018,-0.0010000000000000009,-0.265,-0.595,-0.757,0.052,-0.056999999999999995,-0.0020000000000000018,-0.032,-0.439,-0.393,-0.683,0.431,0.020000000000000018,-0.0030000000000001137,-0.04500000000000001,0.0,-0.0040000000000000036,-0.008
-0.0049999999999999906,0.0,-0.0010000000000000009,-0.243,-0.567,-0.786,0.023,0.0030000000000000027,-0.0030000000000000027,0.0020000000000000018,-0.438,-0.389,-0.699,0.41,0.010000000000000009,-0.0019999999999997797,-0.030999999999999986,0.0049999999999999975,-0.006000000000000005,-0.018000000000000002
0.012999999999999998,0.0040000000000000036,0.014000000000000012,0.244,0.443,0.862,0.044,0.0010000000000000009,0.0,0.0010000000000000009,-0.437,-0.387,-0.699,0.413,-0.0020000000000000018,-0.0040000000000000036,-0.024000000000000007,0.006000000000000002,0.0050000000000000044,-0.023
0.052,0.018000000000000016,0.07699999999999999,-0.299,-0.519,-0.8,0.015,0.0010000000000000009,0.0,0.0,-0.438,-0.385,-0.701,0.411,-0.01200000000000001,0.010999999999999677,-0.0049999999999999906,-0.002,0.0,0.005999999999999998
0.03900000000000001,0.02100000000000002,0.14800000000000002,0.228,0.648,0.726,0.022,-0.0010000000000000009,0.0,0.0010000000000000009,-0.436,-0.383,-0.7,0.415,-0.014000000000000012,0.008000000000000007,0.018000000000000002,-0.012000000000000002,-0.0030000000000000027,0.017
0.065,0.008000000000000007,0.063,-0.221,-0.66,-0.713,0.082,0.0,-0.0010000000000000009,0.0010000000000000009,-0.436,-0.378,-0.702,0.418,-0.014000000000000012,0.002000000000000224,0.04199999999999998,-0.0049999999999999975,-0.008000000000000007,0.015
-0.016,-0.01200000000000001,-0.05199999999999999,-0.226,-0.645,-0.728,0.054,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,-0.437,-0.377,-0.702,0.418,-0.015000000000000013,0.0,0.05000000000000002,0.004,-0.0040000000000000036,0.008000000000000002
-0.035,-0.02100000000000002,-0.09000000000000002,-0.206,-0.626,-0.751,0.046,0.0,-0.0010000000000000009,0.0,-0.439,-0.375,-0.703,0.415,-0.020999999999999963,-0.0009999999999998899,0.046999999999999986,-0.0030000000000000027,0.0,-0.0010000000000000009
-0.052000000000000005,-0.018000000000000016,-0.094,-0.229,-0.607,-0.759,0.046,0.0,-0.0010000000000000009,-0.0010000000000000009,-0.439,-0.375,-0.705,0.412,-0.032,-0.0050000000000003375,0.03700000000000003,0.005000000000000001,0.0030000000000000027,-0.002999999999999999
-0.037,-0.0020000000000000018,-0.05199999999999999,-0.221,-0.605,-0.764,0.033,0.0010000000000000009,0.0,0.0010000000000000009,-0.44,-0.364,-0.712,0.41,-0.04400000000000001,-0.0019999999999997797,0.022999999999999965,0.011000000000000001,-0.007000000000000006,0.004
0.0010000000000000009,0.0,0.001999999999999974,-0.22,-0.594,-0.773,0.036,0.0049999999999999906,0.0030000000000000027,0.0040000000000000036,-0.444,-0.31,-0.743,0.392,-0.04400000000000001,0.0040000000000000036,0.0050000000000000044,0.009999999999999998,0.0,0.008
0.0020000000000000018,-0.0020000000000000018,0.0020000000000000018,-0.22,-0.601,-0.768,0.034,0.035,0.008000000000000007,0.030999999999999993,-0.355,-0.058,-0.875,0.323,-0.03299999999999999,0.0019999999999997797,-0.007000000000000006,0.007,0.0020000000000000018,0.009999999999999998
0.0,0.0010000000000000009,0.0,-0.221,-0.6,-0.768,0.034,0.09999999999999999,0.02200000000000002,0.10800000000000001,-0.333,-0.325,-0.814,0.348,-0.019000000000000003,0.01100000000000012,-0.013000000000000012,0.0,0.007000000000000006,0.003000000000000001
0.0,0.0,0.0,-0.22,-0.602,-0.767,0.034,0.11300000000000002,0.019000000000000017,0.056999999999999995,-0.335,-0.429,-0.709,0.448,-0.0030000000000000027,0.006000000000000227,-0.011999999999999955,-0.004,0.0030000000000000027,0.009999999999999998
0.0010000000000000009,0.0010000000000000009,0.0,-0.221,-0.602,-0.767,0.033,0.08300000000000002,0.029000000000000026,0.05199999999999999,-0.294,-0.508,-0.653,0.479,0.018000000000000002,0.008000000000000007,-0.010000000000000009,-0.028,-0.0010000000000000009,0.015
0.0,0.0,0.0,-0.222,-0.602,-0.767,0.03,-0.029000000000000026,-0.02200000000000002,0.017000000000000015,-0.247,-0.524,-0.714,0.392,0.031000000000000014,0.0019999999999997797,-0.0050000000000000044,-0.008999999999999998,0.006000000000000005,0.0
0.0010000000000000009,0.0,0.0010000000000000009,-0.223,-0.6,-0.768,0.028,-0.07300000000000001,-0.02200000000000002,-0.055999999999999994,-0.303,-0.488,-0.72,0.39,0.04899999999999999,-0.0030000000000001137,-0.013000000000000012,-0.0050000000000000044,0.0050000000000000044,-0.026
0.0,0.0010000000000000009,0.0,-0.224,-0.599,-0.768,0.029,-0.096,-0.018000000000000016,-0.06100000000000001,-0.326,-0.466,-0.736,0.367,0.04300000000000001,-0.004999999999999893,-0.023999999999999994,0.0050000000000000044,0.0020000000000000018,-0.020999999999999998
0.0,0.0,0.0,-0.224,-0.599,-0.768,0.03,-0.062,-0.009000000000000008,-0.054,-0.357,-0.454,-0.729,0.367,0.031,-0.004999999999999893,-0.026999999999999996,-0.005999999999999998,-0.008000000000000007,-0.016
-0.0010000000000000009,0.0020000000000000018,0.0,-0.225,-0.592,-0.774,0.025,-0.010999999999999982,-0.0050000000000000044,-0.014,-0.376,-0.472,-0.702,0.378,0.02899999999999997,-0.0040000000000000036,-0.036000000000000004,0.017999999999999995,-0.009000000000000008,-0.016000000000000004
0.0059999999999999915,0.0010000000000000009,0.01200000000000001,0.209,0.542,0.814,0.019,0.0,0.0010000000000000009,0.0,-0.379,-0.448,-0.719,0.372,0.01100000000000001,-0.0009999999999998899,-0.031,0.005000000000000001,0.007000000000000006,-0.012999999999999998
0.051000000000000004,0.019000000000000017,0.04799999999999999,0.215,0.543,0.811,0.024,0.0010000000000000009,0.0020000000000000018,0.0,-0.379,-0.446,-0.721,0.371,0.0,0.0029999999999996696,-0.015,0.009000000000000001,-0.0030000000000000027,-0.0010000000000000009
0.093,0.013000000000000012,0.09800000000000003,-0.226,-0.622,-0.747,0.066,0.0,0.0,0.0,-0.379,-0.445,-0.722,0.371,-0.007000000000000006,0.0030000000000001137,-0.007000000000000006,-0.0010000000000000009,-0.0050000000000000044,0.011000000000000003
0.04000000000000001,0.028000000000000025,0.08999999999999997,-0.213,-0.692,-0.686,0.074,0.0,0.0,0.0,-0.378,-0.447,-0.721,0.372,-0.008000000000000007,0.0,0.008000000000000007,-0.008,-0.0040000000000000036,0.009999999999999995
0.009999999999999995,0.008999999999999897,0.040000000000000036,-0.22,-0.69,-0.687,0.061,0.0,0.0,0.0010000000000000009,-0.377,-0.445,-0.722,0.374,-0.008999999999999952,0.0040000000000000036,0.02500000000000001,-0.002999999999999999,-0.0040000000000000036,0.013000000000000005
-0.023000000000000007,-0.02399999999999991,-0.040000000000000036,-0.255,-0.651,-0.713,0.053,0.0,-0.0010000000000000009,0.0,-0.376,-0.442,-0.723,0.375,-0.014000000000000012,0.0030000000000001137,0.033,0.002999999999999999,0.0020000000000000018,0.009
-0.057999999999999996,-0.02400000000000002,-0.08099999999999996,-0.246,-0.63,-0.733,0.069,0.0010000000000000009,0.0,0.0,-0.375,-0.442,-0.723,0.375,-0.02300000000000002,0.0019999999999997797,0.035999999999999976,-0.002999999999999999,0.006000000000000005,0.008
-0.059,-0.017000000000000015,-0.09200000000000003,-0.251,-0.612,-0.746,0.076,0.0,0.0,0.0,-0.374,-0.441,-0.725,0.374,-0.035,0.0,0.034,0.014,0.008000000000000007,0.001
-0.047,-0.007000000000000006,-0.064,-0.255,-0.6,-0.756,0.054,0.0,0.0,0.0,-0.376,-0.438,-0.727,0.373,-0.03899999999999998,0.0,0.03200000000000003,0.003999999999999999,0.013999999999999957,0.008
0.0,-0.0020000000000000018,0.0030000000000000027,-0.253,-0.593,-0.763,0.059,0.004999999999999977,0.0020000000000000018,-0.0010000000000000009,-0.397,-0.415,-0.733,0.365,-0.052000000000000005,-0.009999999999999787,0.03699999999999998,0.038,0.0040000000000000036,0.009
0.0030000000000000027,-0.0010000000000000009,0.0020000000000000018,-0.252,-0.601,-0.757,0.056,0.009000000000000008,0.0020000000000000018,-0.002999999999999999,-0.46,-0.372,-0.699,0.402,-0.02700000000000001,-0.0040000000000000036,0.014000000000000012,0.03799999999999999,-0.012999999999999956,0.012000000000000002
0.0010000000000000009,0.0,0.0,-0.253,-0.599,-0.758,0.056,0.04000000000000001,0.008000000000000007,0.029000000000000005,-0.438,-0.343,-0.72,0.415,-0.01999999999999999,-0.010000000000000231,0.0030000000000000027,0.04600000000000001,-0.0010000000000000009,-0.011000000000000001
-0.0010000000000000009,-0.0010000000000000009,0.0,-0.253,-0.6,-0.757,0.057,0.056999999999999995,0.009000000000000008,0.048,-0.389,-0.417,-0.716,0.404,-0.0010000000000000009,-0.006999999999999673,0.0030000000000000027,0.02499999999999998,-0.016000000000000014,0.003000000000000001
0.0010000000000000009,0.0010000000000000009,0.0,-0.254,-0.599,-0.757,0.055,0.08300000000000002,0.02100000000000002,0.032,-0.364,-0.463,-0.678,0.439,0.022999999999999993,-0.01200000000000001,0.0010000000000000009,0.036000000000000004,-0.0010000000000000009,-0.012
0.0,-0.0010000000000000009,0.0,-0.254,-0.599,-0.757,0.053,0.03199999999999997,0.006000000000000005,0.015,-0.333,-0.494,-0.676,0.434,0.029000000000000012,-0.009000000000000341,-0.006000000000000005,0.02200000000000002,0.0040000000000000036,-0.013000000000000001
